Text_Title,Feature_Name,Value
2_213_5044.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.48305990222711
2_213_5044.txt,Mean Sentence Length in Tokens,20.1176470588235
2_213_5044.txt,Mean Token Length in Syllables,1.99415204678363
2_213_5044.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
2_213_5044.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.023391812865497
2_213_5044.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.090909090909091
2_213_5044.txt,Number of Clitic Feature per VP - All,0
2_213_5044.txt,Number of Morphological Features: Conditional Verb per VP,0
2_213_5044.txt,Number of Morphological Features: Imperfect Verb per VP,0.048780487804878
2_213_5044.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_213_5044.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_213_5044.txt,Number of Morphological Features: Preterite Verb per VP,0.048780487804878
2_213_5044.txt,Number of Morphological Features: Subjunctive Verb per VP,0
2_213_5044.txt,Number of POS Feature: Verb Tokens (including Modals),55
2_213_5044.txt,Number of POS Feature: Noun Tokens,96
2_213_5044.txt,Number of POS Feature: Adjective and Adverb Tokens,26
2_213_5044.txt,Number of POS Feature: Adjective Tokens,15
2_213_5044.txt,Number of Sentences,17
2_213_5044.txt,Number of Syntactic Constituents: Passive Sentences,2
2_213_5044.txt,Number of Tokens,342
2_213_5044.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.470588235294118
2_213_5044.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.008517156862745
2_213_5044.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.790697674418605
2_213_5044.txt,Syntactic Complexity Feature: Mean Length of Clause,7.95348837209302
2_213_5044.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_213_5044.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,6
2_213_5044.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.588235294117647
2_213_5044.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,3.05882352941176
2_213_5044.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.52941176470588
2_213_5044.txt,Syntactic Complexity Feature: Dependent clause ratio,0.232558139534884
2_213_5044.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.47058823529412
2_213_5044.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2
2_213_5044.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.176470588235294
2_213_5044.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.352941176470588
2_213_5044.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.34130348385798
2_213_5044.txt,Lexical Richness: Type Token Ratio (TTR),0.56140350877193
2_213_5044.txt,Number of Tokens with More Than 2 Syllables,176
2_213_5044.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_213_5044.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.002923976608187
2_213_5044.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.073099415204678
2_211_5042.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1916.79580946746
2_211_5042.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3284.82840236686
2_211_5042.txt,Lexical Sophistication Feature: Imageability (AW Token),3.94425531914894
2_211_5042.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.74377777777778
2_211_5042.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.065
2_211_5042.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.96714285714286
2_211_5042.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.152941176470588
2_211_5042.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.005882352941176
2_211_5042.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.279411764705882
2_211_5042.txt,Lexical Variation Feature: Lexical,0.854838709677419
2_211_5042.txt,Lexical Variation Feature: Corrected Verb Variation 1,3.9442544108035
2_211_5042.txt,Mean Sentence Length in Tokens,21.25
2_211_5042.txt,Mean Token Length in Syllables,2.02647058823529
2_211_5042.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.002941176470588
2_211_5042.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.020588235294118
2_211_5042.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.05
2_211_5042.txt,Number of Clitic Feature per VP - All,0
2_211_5042.txt,Number of Morphological Features: Conditional Verb per VP,0
2_211_5042.txt,Number of Morphological Features: Imperfect Verb per VP,0
2_211_5042.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_211_5042.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_211_5042.txt,Number of Morphological Features: Preterite Verb per VP,0
2_211_5042.txt,Number of Morphological Features: Subjunctive Verb per VP,0.028571428571429
2_211_5042.txt,Number of POS Feature: Verb Tokens (including Modals),40
2_211_5042.txt,Number of POS Feature: Noun Tokens,106
2_211_5042.txt,Number of POS Feature: Adjective and Adverb Tokens,40
2_211_5042.txt,Number of POS Feature: Adjective Tokens,25
2_211_5042.txt,Number of Sentences,16
2_211_5042.txt,Number of Syntactic Constituents: Passive Sentences,2
2_211_5042.txt,Number of Tokens,340
2_211_5042.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.1875
2_211_5042.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.007700554805818
2_211_5042.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1
2_211_5042.txt,Syntactic Complexity Feature: Mean Length of Clause,8.94736842105263
2_211_5042.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_211_5042.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5.4375
2_211_5042.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.75
2_211_5042.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,3.1875
2_211_5042.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.375
2_211_5042.txt,Syntactic Complexity Feature: Dependent clause ratio,0.315789473684211
2_211_5042.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.1875
2_211_5042.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.375
2_211_5042.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.25
2_211_5042.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.125
2_211_5042.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.17112264572291
2_211_5042.txt,Lexical Richness: Type Token Ratio (TTR),0.55
2_211_5042.txt,Number of Tokens with More Than 2 Syllables,186
2_211_5042.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_211_5042.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.008823529411765
2_211_5042.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.076470588235294
2_216_5047.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2357.08570584416
2_216_5047.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3708.79220779221
2_216_5047.txt,Lexical Sophistication Feature: Imageability (AW Token),4.1930303030303
2_216_5047.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.09423076923077
2_216_5047.txt,Lexical Sophistication Feature: Familiarity (AW Type),NaN
2_216_5047.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.82642857142857
2_216_5047.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.130563798219585
2_216_5047.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.014836795252226
2_216_5047.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.335311572700297
2_216_5047.txt,Lexical Variation Feature: Lexical,0.789156626506024
2_216_5047.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.36033255612459
2_216_5047.txt,Mean Sentence Length in Tokens,24.0714285714286
2_216_5047.txt,Mean Token Length in Syllables,2.04154302670623
2_216_5047.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.01186943620178
2_216_5047.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.01186943620178
2_216_5047.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.018867924528302
2_216_5047.txt,Number of Clitic Feature per VP - All,0
2_216_5047.txt,Number of Morphological Features: Conditional Verb per VP,0.047619047619048
2_216_5047.txt,Number of Morphological Features: Imperfect Verb per VP,0
2_216_5047.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_216_5047.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_216_5047.txt,Number of Morphological Features: Preterite Verb per VP,0
2_216_5047.txt,Number of Morphological Features: Subjunctive Verb per VP,0.095238095238095
2_216_5047.txt,Number of POS Feature: Verb Tokens (including Modals),53
2_216_5047.txt,Number of POS Feature: Noun Tokens,94
2_216_5047.txt,Number of POS Feature: Adjective and Adverb Tokens,19
2_216_5047.txt,Number of POS Feature: Adjective Tokens,8
2_216_5047.txt,Number of Sentences,14
2_216_5047.txt,Number of Syntactic Constituents: Passive Sentences,2
2_216_5047.txt,Number of Tokens,337
2_216_5047.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.857142857142857
2_216_5047.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.006528086227334
2_216_5047.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.702127659574468
2_216_5047.txt,Syntactic Complexity Feature: Mean Length of Clause,7.17021276595745
2_216_5047.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_216_5047.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,6.42857142857143
2_216_5047.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,1
2_216_5047.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,3.85714285714286
2_216_5047.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,3.35714285714286
2_216_5047.txt,Syntactic Complexity Feature: Dependent clause ratio,0.297872340425532
2_216_5047.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,3
2_216_5047.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.35714285714286
2_216_5047.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.642857142857143
2_216_5047.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.714285714285714
2_216_5047.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.66371101642214
2_216_5047.txt,Lexical Richness: Type Token Ratio (TTR),0.513353115727003
2_216_5047.txt,Number of Tokens with More Than 2 Syllables,184
2_216_5047.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_216_5047.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.00593471810089
2_216_5047.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.091988130563798
2_218_5049.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1799.24882307692
2_218_5049.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2863.76331360947
2_218_5049.txt,Lexical Sophistication Feature: Imageability (AW Token),4.34380952380952
2_218_5049.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.18058823529412
2_218_5049.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.10333333333333
2_218_5049.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.47142857142857
2_218_5049.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.15406162464986
2_218_5049.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.011204481792717
2_218_5049.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.316526610644258
2_218_5049.txt,Lexical Variation Feature: Lexical,0.880829015544041
2_218_5049.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.30265272974946
2_218_5049.txt,Mean Sentence Length in Tokens,17
2_218_5049.txt,Mean Token Length in Syllables,2.01120448179272
2_218_5049.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
2_218_5049.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.022408963585434
2_218_5049.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.125
2_218_5049.txt,Number of Clitic Feature per VP - All,0
2_218_5049.txt,Number of Morphological Features: Conditional Verb per VP,0.05
2_218_5049.txt,Number of Morphological Features: Imperfect Verb per VP,0.125
2_218_5049.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.025
2_218_5049.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_218_5049.txt,Number of Morphological Features: Preterite Verb per VP,0.125
2_218_5049.txt,Number of Morphological Features: Subjunctive Verb per VP,0
2_218_5049.txt,Number of POS Feature: Verb Tokens (including Modals),48
2_218_5049.txt,Number of POS Feature: Noun Tokens,118
2_218_5049.txt,Number of POS Feature: Adjective and Adverb Tokens,27
2_218_5049.txt,Number of POS Feature: Adjective Tokens,18
2_218_5049.txt,Number of Sentences,21
2_218_5049.txt,Number of Syntactic Constituents: Passive Sentences,1
2_218_5049.txt,Number of Tokens,357
2_218_5049.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.714285714285714
2_218_5049.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.009273208488674
2_218_5049.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.627906976744186
2_218_5049.txt,Syntactic Complexity Feature: Mean Length of Clause,8.30232558139535
2_218_5049.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_218_5049.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5.19047619047619
2_218_5049.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.619047619047619
2_218_5049.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.33333333333333
2_218_5049.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.04761904761905
2_218_5049.txt,Syntactic Complexity Feature: Dependent clause ratio,0.302325581395349
2_218_5049.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.9047619047619
2_218_5049.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.28571428571429
2_218_5049.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.19047619047619
2_218_5049.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.285714285714286
2_218_5049.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.74678030164899
2_218_5049.txt,Lexical Richness: Type Token Ratio (TTR),0.579831932773109
2_218_5049.txt,Number of Tokens with More Than 2 Syllables,192
2_218_5049.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_218_5049.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.005602240896359
2_218_5049.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.084033613445378
2_220_5051.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1886.61644171429
2_220_5051.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3479.53714285714
2_220_5051.txt,Lexical Sophistication Feature: Imageability (AW Token),4.47306451612903
2_220_5051.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.40879310344828
2_220_5051.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.78727272727273
2_220_5051.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.69844444444444
2_220_5051.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.13946587537092
2_220_5051.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.002967359050445
2_220_5051.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.314540059347181
2_220_5051.txt,Lexical Variation Feature: Lexical,0.892857142857143
2_220_5051.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.79583152331272
